x,y,proba,method
7.3185834884643555,5.728725910186768,0.285129189491272,UMAP
8.84925651550293,4.575521945953369,0.2675904929637909,UMAP
8.843976974487305,4.59959602355957,0.2567494213581085,UMAP
8.778326988220215,4.743417739868164,0.2551128566265106,UMAP
2.3429408073425293,7.890604496002197,0.30430853366851807,UMAP
5.240165710449219,5.718140125274658,0.28567788004875183,UMAP
8.389244079589844,2.7619593143463135,0.21700850129127502,UMAP
8.378535270690918,3.0647854804992676,0.2205205261707306,UMAP
8.644556045532227,4.446183204650879,0.23421886563301086,UMAP
5.125881671905518,4.629312992095947,0.28840696811676025,UMAP
9.719573974609375,3.6161487102508545,0.2506304383277893,UMAP
9.568327903747559,4.013453960418701,0.24712331593036652,UMAP
4.691192150115967,4.386903762817383,0.25744566321372986,UMAP
6.045313358306885,6.757907390594482,0.2476620376110077,UMAP
8.646430969238281,4.277169704437256,0.22102421522140503,UMAP
8.644357681274414,4.557301998138428,0.2259208858013153,UMAP
-0.4928209185600281,3.1206791400909424,0.16355717182159424,UMAP
-0.4925917088985443,3.0772552490234375,0.1653282195329666,UMAP
-0.5011932253837585,3.100858688354492,0.16790015995502472,UMAP
-0.32552772760391235,6.498123645782471,0.136551171541214,UMAP
0.9517937898635864,3.2454917430877686,0.15511959791183472,UMAP
-1.0881974697113037,4.959039211273193,0.13362249732017517,UMAP
1.0409398078918457,3.1583261489868164,0.15788587927818298,UMAP
1.0776665210723877,3.1586408615112305,0.16050532460212708,UMAP
1.092049241065979,3.118598699569702,0.1622869223356247,UMAP
0.0056283436715602875,3.0084359645843506,0.14081598818302155,UMAP
-0.17848137021064758,2.9039530754089355,0.16195665299892426,UMAP
1.1242705583572388,3.0879249572753906,0.17624492943286896,UMAP
-0.182612806558609,2.867352247238159,0.1567242443561554,UMAP
-0.10545243322849274,2.893453598022461,0.15875090658664703,UMAP
-0.30786457657814026,2.874279022216797,0.16762810945510864,UMAP
-0.5911232829093933,2.805539846420288,0.16972172260284424,UMAP
-0.6377655863761902,2.8057706356048584,0.1728873997926712,UMAP
-0.5910922884941101,2.8136801719665527,0.17206543684005737,UMAP
-1.1372863054275513,2.3059780597686768,0.14974677562713623,UMAP
-1.0830885171890259,2.3478429317474365,0.1543300449848175,UMAP
-1.059946060180664,2.3115930557250977,0.15176546573638916,UMAP
-1.0898820161819458,2.4607248306274414,0.15835067629814148,UMAP
-1.024561882019043,2.588735580444336,0.1621462106704712,UMAP
-1.0407607555389404,2.6224653720855713,0.16352543234825134,UMAP
-0.9591160416603088,2.6300134658813477,0.16475102305412292,UMAP
-1.2989357709884644,2.251028537750244,0.15110410749912262,UMAP
-1.2070446014404297,2.2835915088653564,0.15193745493888855,UMAP
0.5483481884002686,2.4525668621063232,0.15649956464767456,UMAP
-1.2395293712615967,2.5918431282043457,0.1610415130853653,UMAP
-1.1948456764221191,2.6466758251190186,0.16368548572063446,UMAP
-1.1106383800506592,2.713770866394043,0.16411355137825012,UMAP
-0.9803085923194885,2.609724998474121,0.16653397679328918,UMAP
-1.4594906568527222,2.415130615234375,0.14978069067001343,UMAP
-1.484664797782898,2.425708055496216,0.1554163247346878,UMAP
-1.455046534538269,2.527998208999634,0.15696696937084198,UMAP
-1.4719655513763428,2.5371737480163574,0.16216811537742615,UMAP
-1.226442575454712,2.638559579849243,0.16012412309646606,UMAP
-1.1353477239608765,2.6858649253845215,0.16178317368030548,UMAP
-1.1594568490982056,2.675469160079956,0.16814732551574707,UMAP
-1.512491226196289,2.454406976699829,0.15033595263957977,UMAP
-1.5789583921432495,2.4640450477600098,0.15534600615501404,UMAP
-1.5798743963241577,2.4938740730285645,0.1585734784603119,UMAP
-1.5197408199310303,2.574145793914795,0.16130410134792328,UMAP
-1.4738245010375977,2.6173205375671387,0.16459524631500244,UMAP
1.9601850509643555,7.45125675201416,0.21607054769992828,UMAP
1.8868341445922852,7.41459846496582,0.2405516505241394,UMAP
1.477644920349121,2.940135955810547,0.17373040318489075,UMAP
0.43666598200798035,2.7960872650146484,0.140093594789505,UMAP
1.5233244895935059,2.9762754440307617,0.15879669785499573,UMAP
0.5535597205162048,2.82454252243042,0.143947035074234,UMAP
0.5170457363128662,2.8496339321136475,0.14642509818077087,UMAP
1.566139817237854,2.9874463081359863,0.17823584377765656,UMAP
1.7353302240371704,3.0988588333129883,0.1866752654314041,UMAP
1.5198830366134644,2.922218084335327,0.1530662626028061,UMAP
3.982395887374878,5.7819929122924805,0.326720654964447,UMAP
8.190847396850586,7.421425819396973,0.3407154679298401,UMAP
9.372540473937988,5.059883117675781,0.35576751828193665,UMAP
7.201767921447754,6.479792594909668,0.3045969605445862,UMAP
4.086029052734375,5.490566253662109,0.368465393781662,UMAP
6.873023986816406,6.001487731933594,0.3321835994720459,UMAP
7.890913963317871,6.81653356552124,0.3273382782936096,UMAP
8.341843605041504,7.15992546081543,0.3297961354255676,UMAP
8.346146583557129,7.148933410644531,0.3293737471103668,UMAP
8.21533203125,7.122363090515137,0.3292132019996643,UMAP
8.29766845703125,7.44789457321167,0.3521867096424103,UMAP
8.281539916992188,7.385046482086182,0.35427215695381165,UMAP
8.24943733215332,7.452615737915039,0.3566165566444397,UMAP
4.0518951416015625,5.765941619873047,0.4112991690635681,UMAP
8.273360252380371,7.467137336730957,0.35366639494895935,UMAP
7.391174793243408,7.051788330078125,0.34934502840042114,UMAP
7.473595142364502,6.960839748382568,0.34079962968826294,UMAP
7.427957057952881,7.140188694000244,0.33223891258239746,UMAP
8.162856101989746,6.806961536407471,0.32335007190704346,UMAP
7.147860050201416,6.569279193878174,0.3180994987487793,UMAP
6.695080280303955,6.725194931030273,0.3034362494945526,UMAP
6.245091438293457,6.758988380432129,0.2665621042251587,UMAP
6.147420883178711,6.857105255126953,0.24700582027435303,UMAP
6.172845840454102,6.912371635437012,0.2072651982307434,UMAP
8.324901580810547,2.677125930786133,0.16936109960079193,UMAP
8.257993698120117,2.831082344055176,0.16388097405433655,UMAP
8.191100120544434,3.4241943359375,0.16310900449752808,UMAP
4.146121025085449,5.395280838012695,0.31959816813468933,UMAP
6.7426652908325195,6.007954120635986,0.30620402097702026,UMAP
6.9259538650512695,5.761598110198975,0.2990745007991791,UMAP
6.955507278442383,6.6791253089904785,0.32114243507385254,UMAP
3.9356234073638916,5.667160511016846,0.32722577452659607,UMAP
7.956191539764404,7.0401105880737305,0.3297690153121948,UMAP
8.02621078491211,7.07413911819458,0.32694798707962036,UMAP
7.467456817626953,7.066902160644531,0.3290849030017853,UMAP
7.474863052368164,7.059713363647461,0.33219993114471436,UMAP
7.790464878082275,7.1786885261535645,0.31862926483154297,UMAP
7.977170467376709,7.123306751251221,0.3115556240081787,UMAP
8.00841236114502,7.157778739929199,0.3229161500930786,UMAP
8.037104606628418,7.130875110626221,0.32081368565559387,UMAP
7.533880710601807,7.004721641540527,0.3407009243965149,UMAP
8.56541919708252,6.069280624389648,0.32520854473114014,UMAP
8.762259483337402,5.719944477081299,0.3173978924751282,UMAP
8.797918319702148,5.6299238204956055,0.2984304130077362,UMAP
8.982114791870117,4.675044536590576,0.23786398768424988,UMAP
8.464188575744629,4.094197750091553,0.18690979480743408,UMAP
-1.2984257936477661,5.043941497802734,0.12343278527259827,UMAP
8.860223770141602,2.2866616249084473,0.19167697429656982,UMAP
9.184256553649902,2.5629665851593018,0.2364225685596466,UMAP
9.33956241607666,2.9985146522521973,0.2947050929069519,UMAP
9.312220573425293,3.110344409942627,0.3356161117553711,UMAP
8.43735408782959,7.240584850311279,0.3522992730140686,UMAP
8.362042427062988,7.335093021392822,0.3445192873477936,UMAP
7.400694847106934,7.137172698974609,0.3450939655303955,UMAP
8.230766296386719,6.746362686157227,0.33978933095932007,UMAP
8.607744216918945,6.025972843170166,0.32894033193588257,UMAP
8.784255027770996,5.713980674743652,0.31688177585601807,UMAP
8.819914817810059,5.611206531524658,0.2943095266819,UMAP
9.012328147888184,4.72085428237915,0.23804016411304474,UMAP
5.8124494552612305,6.508143901824951,0.25740936398506165,UMAP
8.388527870178223,2.7549667358398438,0.18474295735359192,UMAP
5.815698146820068,6.551704406738281,0.2122008055448532,UMAP
5.717574119567871,6.354919910430908,0.25821322202682495,UMAP
9.033037185668945,3.1414663791656494,0.2882665693759918,UMAP
8.330621719360352,7.221520900726318,0.3195565640926361,UMAP
8.128961563110352,7.088929176330566,0.30833375453948975,UMAP
8.34395980834961,6.941600799560547,0.29430603981018066,UMAP
8.346292495727539,6.988349437713623,0.30579686164855957,UMAP
8.395708084106445,6.869117736816406,0.324166864156723,UMAP
9.287554740905762,5.108980655670166,0.3190005123615265,UMAP
8.898000717163086,5.5931077003479,0.28947997093200684,UMAP
10.012266159057617,4.911638259887695,0.23785969614982605,UMAP
