x,y,proba,method
12.18710994720459,0.9081135392189026,0.040872812271118164,UMAP
11.045680046081543,1.925029993057251,0.040872812271118164,UMAP
11.823241233825684,2.7126712799072266,0.040872812271118164,UMAP
-17.95794105529785,-11.581425666809082,0.05639994889497757,UMAP
12.038851737976074,2.7056305408477783,0.040872812271118164,UMAP
11.35328197479248,2.4381191730499268,0.040872812271118164,UMAP
-3.2117562294006348,24.856403350830078,0.20610836148262024,UMAP
-3.0811471939086914,24.725900650024414,0.20610836148262024,UMAP
-11.979604721069336,10.483635902404785,0.1851469725370407,UMAP
-3.235654354095459,24.916349411010742,0.20610836148262024,UMAP
-11.964962005615234,10.464725494384766,0.1851469725370407,UMAP
11.754364967346191,2.6324548721313477,0.040872812271118164,UMAP
-11.953836441040039,10.523371696472168,0.1851469725370407,UMAP
-11.998854637145996,10.462639808654785,0.1851469725370407,UMAP
-18.182714462280273,-11.099778175354004,0.05639994889497757,UMAP
-18.027429580688477,-11.11656665802002,0.05639994889497757,UMAP
11.285112380981445,1.9579178094863892,0.040872812271118164,UMAP
-17.845516204833984,-11.221488952636719,0.05639994889497757,UMAP
-17.807750701904297,-11.277698516845703,0.05639994889497757,UMAP
-18.002395629882812,-10.971430778503418,0.05639994889497757,UMAP
-17.8302059173584,-11.31888198852539,0.05639994889497757,UMAP
11.19083023071289,2.2241218090057373,0.040872812271118164,UMAP
11.494915008544922,2.643768072128296,0.040872812271118164,UMAP
11.385627746582031,1.1519603729248047,0.040872812271118164,UMAP
12.340582847595215,2.504793643951416,0.040872812271118164,UMAP
12.12002182006836,2.770787000656128,0.040872812271118164,UMAP
11.009904861450195,1.9394042491912842,0.040872812271118164,UMAP
12.059584617614746,2.6318790912628174,0.040872812271118164,UMAP
11.612231254577637,2.5848822593688965,0.040872812271118164,UMAP
-18.511089324951172,-11.173388481140137,0.05639994889497757,UMAP
11.184920310974121,2.076982021331787,0.040872812271118164,UMAP
-11.487793922424316,10.437028884887695,0.0973876565694809,UMAP
-18.10593032836914,-11.0447416305542,0.05639994889497757,UMAP
-18.372499465942383,-11.344653129577637,0.05639994889497757,UMAP
12.217989921569824,2.5567049980163574,0.040872812271118164,UMAP
11.336664199829102,2.289994716644287,0.040872812271118164,UMAP
11.440640449523926,2.1084911823272705,0.040872812271118164,UMAP
11.2620210647583,2.101379632949829,0.040872812271118164,UMAP
-18.048871994018555,-11.07340145111084,0.05639994889497757,UMAP
-17.84517478942871,-11.484703063964844,0.05639994889497757,UMAP
-18.121089935302734,-11.108776092529297,0.05639994889497757,UMAP
-18.049381256103516,-11.299017906188965,0.05639994889497757,UMAP
11.956050872802734,2.612327814102173,0.040872812271118164,UMAP
11.404804229736328,2.0414533615112305,0.040872812271118164,UMAP
11.421603202819824,2.412353515625,0.040872812271118164,UMAP
