x,y,proba,method
0.8434666395187378,7.772115707397461,0.0706075057387352,UMAP
0.9699556231498718,7.554057598114014,0.07256773114204407,UMAP
1.0011667013168335,7.515366077423096,0.06777605414390564,UMAP
0.8726363778114319,6.9859771728515625,0.09824219346046448,UMAP
0.9330363869667053,7.08869743347168,0.09328459948301315,UMAP
1.1215755939483643,7.3775224685668945,0.08049043267965317,UMAP
1.2465953826904297,7.584167003631592,0.06980682164430618,UMAP
1.3361941576004028,7.608725070953369,0.06731195002794266,UMAP
1.3992981910705566,7.693708419799805,0.06556197255849838,UMAP
1.3682854175567627,7.697141170501709,0.06322202831506729,UMAP
1.1820858716964722,9.151527404785156,0.05882641300559044,UMAP
0.8507313132286072,7.942654132843018,0.07588234543800354,UMAP
8.45356273651123,2.207674741744995,0.0258194450289011,UMAP
9.83123779296875,4.38531494140625,0.037932220846414566,UMAP
9.822810173034668,4.541013717651367,0.0425579734146595,UMAP
9.610363006591797,4.1926727294921875,0.040287598967552185,UMAP
9.141642570495605,2.4439496994018555,0.026478830724954605,UMAP
9.140535354614258,2.434553623199463,0.0297279991209507,UMAP
9.081461906433105,2.3387060165405273,0.02334907278418541,UMAP
9.908041954040527,4.947249412536621,0.037681400775909424,UMAP
9.944642066955566,5.555154323577881,0.050822846591472626,UMAP
10.364988327026367,5.32495641708374,0.04095843434333801,UMAP
10.048096656799316,5.525534152984619,0.03718898445367813,UMAP
10.484415054321289,5.399744510650635,0.03711073473095894,UMAP
10.564077377319336,5.399057388305664,0.03455020859837532,UMAP
10.108924865722656,5.610232353210449,0.03327794745564461,UMAP
10.416104316711426,5.501378059387207,0.032437946647405624,UMAP
11.1159029006958,7.77116060256958,0.03133169934153557,UMAP
10.920116424560547,7.801353454589844,0.02825389988720417,UMAP
9.94340991973877,7.619006156921387,0.02959882840514183,UMAP
10.25851821899414,7.715165138244629,0.027449846267700195,UMAP
11.761322021484375,8.802434921264648,0.02884562313556671,UMAP
9.88003158569336,7.599942684173584,0.032402098178863525,UMAP
11.89438533782959,9.120536804199219,0.02738773450255394,UMAP
11.896687507629395,9.171557426452637,0.027073582634329796,UMAP
11.96096134185791,9.280313491821289,0.027558326721191406,UMAP
9.971651077270508,7.633977890014648,0.023755058646202087,UMAP
12.026516914367676,9.5452880859375,0.023744529113173485,UMAP
9.887150764465332,7.563440322875977,0.022518426179885864,UMAP
9.94925308227539,7.636230945587158,0.0216464102268219,UMAP
9.945054054260254,7.639087677001953,0.02151271514594555,UMAP
12.350818634033203,10.481168746948242,0.02060321904718876,UMAP
9.938190460205078,7.659132480621338,0.019942209124565125,UMAP
12.416662216186523,10.732500076293945,0.018606746569275856,UMAP
12.441751480102539,10.836257934570312,0.01789335161447525,UMAP
12.508465766906738,10.954916000366211,0.017587125301361084,UMAP
12.493468284606934,11.057578086853027,0.016521655023097992,UMAP
12.474786758422852,11.453169822692871,0.01484114583581686,UMAP
12.445693969726562,11.934335708618164,0.015041304752230644,UMAP
12.51183032989502,11.995454788208008,0.014980556443333626,UMAP
12.506309509277344,11.868024826049805,0.01359944324940443,UMAP
12.476790428161621,11.949308395385742,0.013055147603154182,UMAP
12.56403636932373,12.049939155578613,0.01271033938974142,UMAP
12.586071968078613,12.124401092529297,0.01158076710999012,UMAP
12.588940620422363,12.280684471130371,0.011517716571688652,UMAP
12.632405281066895,12.632164001464844,0.010816632770001888,UMAP
12.62719440460205,12.621066093444824,0.010983491316437721,UMAP
0.7273553013801575,8.229561805725098,0.07558130472898483,UMAP
0.6352980136871338,8.22060489654541,0.07125742733478546,UMAP
0.8003268837928772,8.557990074157715,0.06612443923950195,UMAP
0.9057607054710388,8.753142356872559,0.058913540095090866,UMAP
0.9547900557518005,8.80893611907959,0.05939844995737076,UMAP
0.9906685948371887,8.875139236450195,0.055191438645124435,UMAP
1.032395362854004,8.835229873657227,0.0546983927488327,UMAP
8.390141487121582,2.1727402210235596,0.027499761432409286,UMAP
8.317267417907715,1.9776290655136108,0.025369558483362198,UMAP
8.343753814697266,1.8044720888137817,0.02561899460852146,UMAP
8.423381805419922,1.7619119882583618,0.025992376729846,UMAP
8.406493186950684,1.7232170104980469,0.02717496268451214,UMAP
-0.36419451236724854,8.26105785369873,0.11078759282827377,UMAP
-0.4452395439147949,8.171067237854004,0.1057705283164978,UMAP
-0.6286564469337463,8.60716724395752,0.0968124195933342,UMAP
-0.7279690504074097,8.729897499084473,0.07809880375862122,UMAP
-0.9042724370956421,8.898590087890625,0.07378844916820526,UMAP
-0.9264847040176392,8.890083312988281,0.07190006971359253,UMAP
-0.8749905824661255,8.86107063293457,0.06838899105787277,UMAP
1.6608915328979492,10.083373069763184,0.07525977492332458,UMAP
1.8184493780136108,10.13963508605957,0.06894978135824203,UMAP
1.9493499994277954,10.201775550842285,0.06851154565811157,UMAP
2.123023271560669,10.223272323608398,0.06548234820365906,UMAP
