x,y,proba,method
-0.7629923820495605,-7.179452419281006,0.18906383216381073,UMAP
11.177247047424316,5.959805011749268,0.23135147988796234,UMAP
-21.089397430419922,8.55178451538086,0.236141636967659,UMAP
11.262906074523926,4.2193427085876465,0.3310546875,UMAP
4.00468111038208,8.930445671081543,0.12754790484905243,UMAP
11.287518501281738,-4.671244144439697,0.212890625,UMAP
-10.107538223266602,-18.295133590698242,0.20244200527668,UMAP
12.452508926391602,-24.125255584716797,0.16562919318675995,UMAP
11.267337799072266,-4.6463189125061035,0.20859269797801971,UMAP
22.636024475097656,-4.209372520446777,0.1202782690525055,UMAP
5.2489728927612305,7.729330062866211,0.14638017117977142,UMAP
-21.10649299621582,8.495867729187012,0.236141636967659,UMAP
-8.073352813720703,18.006261825561523,0.31201171875,UMAP
-20.905649185180664,8.597541809082031,0.236141636967659,UMAP
-9.943246841430664,-18.333770751953125,0.20244200527668,UMAP
8.8104829788208,5.853874683380127,0.16259765625,UMAP
-0.7166852355003357,-7.10462760925293,0.18906383216381073,UMAP
10.438931465148926,4.389151573181152,0.296875,UMAP
12.049324035644531,5.3477888107299805,0.4794921875,UMAP
8.899555206298828,5.330818176269531,0.14990234375,UMAP
11.36926555633545,3.85969877243042,0.28693529963493347,UMAP
12.53188705444336,-24.05222511291504,0.16562919318675995,UMAP
-0.4654908776283264,-7.139922618865967,0.18906383216381073,UMAP
7.609010696411133,7.680756092071533,0.20761625468730927,UMAP
6.601174831390381,6.989727020263672,0.2060546875,UMAP
6.654088973999023,6.953273296356201,0.2060546875,UMAP
11.806584358215332,5.581003189086914,0.3768009841442108,UMAP
-20.99692153930664,8.735681533813477,0.236141636967659,UMAP
9.59197998046875,3.5538439750671387,0.17519228160381317,UMAP
9.421163558959961,3.1564254760742188,0.16162109375,UMAP
8.434513092041016,6.224433898925781,0.283203125,UMAP
11.21156120300293,4.341758728027344,0.3154296875,UMAP
22.67936134338379,-4.175866603851318,0.1202782690525055,UMAP
12.560770988464355,-24.072017669677734,0.16562919318675995,UMAP
11.366448402404785,3.7895348072052,0.27814409136772156,UMAP
-8.062992095947266,18.11680793762207,0.31201171875,UMAP
12.527607917785645,-24.200592041015625,0.16562919318675995,UMAP
22.49335479736328,-4.113950252532959,0.1202782690525055,UMAP
21.774547576904297,22.026153564453125,0.23388671875,UMAP
22.610002517700195,-4.156674861907959,0.1202782690525055,UMAP
12.333105087280273,-23.99729347229004,0.16562919318675995,UMAP
9.220382690429688,3.483659029006958,0.2072248011827469,UMAP
-0.609966516494751,-7.219906330108643,0.18906383216381073,UMAP
-9.896976470947266,-18.443872451782227,0.20244200527668,UMAP
-21.015655517578125,8.523963928222656,0.236141636967659,UMAP
21.783554077148438,21.946125030517578,0.23388671875,UMAP
-0.6629562377929688,-7.157235622406006,0.18906383216381073,UMAP
-21.008453369140625,8.54555606842041,0.236141636967659,UMAP
-9.9764404296875,-18.4072208404541,0.20244200527668,UMAP
4.434370040893555,19.23856544494629,0.11762192845344543,UMAP
4.39165735244751,19.21006965637207,0.107042595744133,UMAP
-7.914228916168213,18.109966278076172,0.31201171875,UMAP
9.520109176635742,3.9269561767578125,0.2359331101179123,UMAP
