x,y,proba,method
-9.773810386657715,-16.69110870361328,0.018101578578352928,UMAP
2.329435110092163,-9.099058151245117,0.0210924930870533,UMAP
-0.8604700565338135,24.202375411987305,0.08554775267839432,UMAP
13.127355575561523,21.841373443603516,0.0227900892496109,UMAP
22.998435974121094,5.790262699127197,0.07792896032333374,UMAP
-15.816758155822754,5.304641246795654,0.022018108516931534,UMAP
11.556971549987793,-5.259945392608643,0.03163926303386688,UMAP
-9.845660209655762,-16.590864181518555,0.018101578578352928,UMAP
22.535676956176758,-7.465987205505371,0.024770231917500496,UMAP
-0.8578346371650696,24.4642391204834,0.08554775267839432,UMAP
13.123017311096191,21.79076385498047,0.0227900892496109,UMAP
22.99759864807129,5.718789577484131,0.07792896032333374,UMAP
-15.866093635559082,5.407341003417969,0.022018108516931534,UMAP
10.983902931213379,9.717121124267578,0.018132248893380165,UMAP
-9.985016822814941,-16.701160430908203,0.018101578578352928,UMAP
-0.9455183744430542,24.577163696289062,0.08554775267839432,UMAP
13.248435974121094,21.861692428588867,0.0227900892496109,UMAP
23.090818405151367,5.872343063354492,0.07792896032333374,UMAP
-15.79092025756836,5.373505592346191,0.022018108516931534,UMAP
10.957045555114746,9.722670555114746,0.018132248893380165,UMAP
22.46942710876465,-7.5579047203063965,0.024770231917500496,UMAP
-0.9971522092819214,24.34998321533203,0.08554775267839432,UMAP
13.160503387451172,21.772735595703125,0.0227900892496109,UMAP
23.084646224975586,5.605258464813232,0.07792896032333374,UMAP
0.516656219959259,-10.2290620803833,0.032569579780101776,UMAP
11.176926612854004,10.05701732635498,0.018132248893380165,UMAP
-9.963286399841309,-16.959543228149414,0.018101578578352928,UMAP
22.495027542114258,-7.422771453857422,0.024770231917500496,UMAP
-2.1831140518188477,1.8242745399475098,0.062416065484285355,UMAP
13.134198188781738,21.823925018310547,0.0227900892496109,UMAP
23.243120193481445,5.724134922027588,0.07792896032333374,UMAP
0.3157323896884918,-10.046431541442871,0.03514432534575462,UMAP
12.08394718170166,-5.39577579498291,0.02680596522986889,UMAP
-9.792881965637207,-17.118806838989258,0.018101578578352928,UMAP
22.488283157348633,-7.435628890991211,0.024770231917500496,UMAP
-1.2359718084335327,24.300472259521484,0.08554775267839432,UMAP
13.124838829040527,21.906497955322266,0.0227900892496109,UMAP
23.417247772216797,5.716739654541016,0.07792896032333374,UMAP
11.240726470947266,10.046167373657227,0.018132248893380165,UMAP
10.976129531860352,-6.031019687652588,0.023779504001140594,UMAP
22.416677474975586,-7.243021488189697,0.024770231917500496,UMAP
-0.857822597026825,24.49530792236328,0.08554775267839432,UMAP
13.112386703491211,21.846446990966797,0.0227900892496109,UMAP
-2.0362844467163086,8.416241645812988,0.062413543462753296,UMAP
-15.836038589477539,5.261663913726807,0.022018108516931534,UMAP
10.913352966308594,9.982162475585938,0.018132248893380165,UMAP
10.745009422302246,-6.107789993286133,0.03256113454699516,UMAP
2.377842426300049,-7.9683146476745605,0.016950121149420738,UMAP
-0.7293009161949158,24.562747955322266,0.08554775267839432,UMAP
13.206306457519531,21.779396057128906,0.0227900892496109,UMAP
23.203962326049805,6.0445685386657715,0.07792896032333374,UMAP
-15.684706687927246,5.349396228790283,0.022018108516931534,UMAP
11.120232582092285,9.963547706604004,0.018132248893380165,UMAP
9.363273620605469,-6.388208389282227,0.017958935350179672,UMAP
2.334247350692749,-9.068412780761719,0.0210924930870533,UMAP
-0.7582976222038269,24.169971466064453,0.08554775267839432,UMAP
-4.498897552490234,-5.44000768661499,0.02393842674791813,UMAP
-2.7532243728637695,9.127714157104492,0.03686776012182236,UMAP
12.811469078063965,-17.17118263244629,0.019392987713217735,UMAP
10.896661758422852,10.036885261535645,0.018132248893380165,UMAP
-9.930962562561035,-16.99490737915039,0.018101578578352928,UMAP
2.1745963096618652,-8.889708518981934,0.02270924299955368,UMAP
-0.8598592877388,24.543533325195312,0.08554775267839432,UMAP
13.169708251953125,21.58913803100586,0.0227900892496109,UMAP
23.154674530029297,5.8626251220703125,0.07792896032333374,UMAP
-16.038402557373047,5.3938751220703125,0.022018108516931534,UMAP
10.915695190429688,9.708147048950195,0.018132248893380165,UMAP
-9.918366432189941,-16.813838958740234,0.018101578578352928,UMAP
22.357810974121094,-7.221319198608398,0.024770231917500496,UMAP
-1.1979817152023315,24.41967010498047,0.08554775267839432,UMAP
13.09654426574707,22.169401168823242,0.0227900892496109,UMAP
23.372760772705078,5.898555278778076,0.07792896032333374,UMAP
-15.647648811340332,5.260295391082764,0.022018108516931534,UMAP
11.13415813446045,9.749890327453613,0.018132248893380165,UMAP
-10.067770004272461,-16.55073356628418,0.018101578578352928,UMAP
22.292789459228516,-7.5167012214660645,0.024770231917500496,UMAP
-1.1425620317459106,24.199235916137695,0.08554775267839432,UMAP
-2.9415526390075684,-5.010827541351318,0.04148472100496292,UMAP
23.333465576171875,5.976405620574951,0.07792896032333374,UMAP
-15.546889305114746,4.98738956451416,0.022018108516931534,UMAP
11.2116117477417,10.027435302734375,0.018132248893380165,UMAP
-10.127450942993164,-16.72503662109375,0.018101578578352928,UMAP
22.475954055786133,-7.313614368438721,0.024770231917500496,UMAP
-1.0816160440444946,24.526981353759766,0.08554775267839432,UMAP
13.193669319152832,21.662607192993164,0.0227900892496109,UMAP
23.281848907470703,6.033779621124268,0.07792896032333374,UMAP
-15.49697208404541,5.258805751800537,0.022018108516931534,UMAP
11.096890449523926,9.983301162719727,0.018132248893380165,UMAP
-9.950127601623535,-16.897497177124023,0.018101578578352928,UMAP
22.321699142456055,-7.404049396514893,0.024770231917500496,UMAP
