# Training-script output capture
# Generated: 2026-05-22T17:37:48
# UUID:      8aded700-6c5f-4111-8c31-aecba43bcd38
# Label:     training
# Leaf:      /home/mklemmingen/PycharmProjects/migraine-forecasting-shd/experiment/0/headache/full_features/stacked_2xgb_meta_lr/70_15_15/patient/HyperparameterTuned/pareto_AUROC_slope/auroc_max
# Captures stdout/stderr written during the wrapped block
# (library messages, warnings, progress bars, etc.).
# Begin capture ----------------------------------------
Loading datasets...
Running pareto_AUROC_slope search (500 trials, seed=42)...
[I 2026-05-22 17:37:48,624] A new study created in memory with name: no-name-06416289-7dc7-47e7-a08f-eee50dbc6281
[I 2026-05-22 17:38:57,101] Trial 95 finished with values: [0.5896434370724746, 0.7553802294953584] and parameters: {'n_estimators': 225, 'learning_rate': 0.01607123851203988, 'subsample': 0.7168578594140873, 'colsample_bytree': 0.7465447373174767, 'min_child_weight': 1}.
[I 2026-05-22 17:38:57,646] Trial 96 finished with values: [0.5804674877285858, 0.667137147307549] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.8125418526272592, 'colsample_bytree': 0.8736932106048627, 'min_child_weight': 6}.
[I 2026-05-22 17:38:58,279] Trial 97 finished with values: [0.597058282887742, 1.0869204554574572] and parameters: {'n_estimators': 293, 'learning_rate': 0.1538583627271404, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 2}.
[I 2026-05-22 17:38:59,064] Trial 98 finished with values: [0.5869879915103917, 0.6687614462567625] and parameters: {'n_estimators': 439, 'learning_rate': 0.16155001304356414, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:38:59,815] Trial 99 finished with values: [0.5799403811676495, 0.6373313269326595] and parameters: {'n_estimators': 355, 'learning_rate': 0.019721610970574007, 'subsample': 0.8549719605992826, 'colsample_bytree': 0.836965827544817, 'min_child_weight': 1}.
[I 2026-05-22 17:39:00,465] Trial 100 finished with values: [0.5821631577122159, 0.6433665193366945] and parameters: {'n_estimators': 377, 'learning_rate': 0.030245085073501415, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 6}.
[I 2026-05-22 17:39:00,978] Trial 101 finished with values: [0.5861845305550553, 0.5906636553419671] and parameters: {'n_estimators': 215, 'learning_rate': 0.08589984533104164, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8143098736299034, 'min_child_weight': 1}.
[I 2026-05-22 17:39:01,501] Trial 102 finished with values: [0.5809518925758242, 0.4582266545345338] and parameters: {'n_estimators': 297, 'learning_rate': 0.16155001304356414, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:39:02,266] Trial 103 finished with values: [0.5965394842198235, 0.7002158463456329] and parameters: {'n_estimators': 490, 'learning_rate': 0.21149322814164553, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.7203513239267079, 'min_child_weight': 4}.
[I 2026-05-22 17:39:02,839] Trial 104 finished with values: [0.5885314355457048, 0.5787881822918349] and parameters: {'n_estimators': 272, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 2}.
[I 2026-05-22 17:39:03,486] Trial 105 finished with values: [0.5850276257100263, 0.5448562449894586] and parameters: {'n_estimators': 297, 'learning_rate': 0.13962563737015762, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.689707723784224, 'min_child_weight': 6}.
[I 2026-05-22 17:39:04,012] Trial 106 finished with values: [0.5911877937701735, 0.7066406526316026] and parameters: {'n_estimators': 132, 'learning_rate': 0.057894621409801394, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7727780074568463, 'min_child_weight': 3}.
[I 2026-05-22 17:39:04,517] Trial 107 finished with values: [0.5786133540877144, 0.6784623099264095] and parameters: {'n_estimators': 207, 'learning_rate': 0.029994793096631372, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9468289274320415, 'min_child_weight': 8}.
[I 2026-05-22 17:39:05,154] Trial 108 finished with values: [0.5765795167378381, 0.7414311217981407] and parameters: {'n_estimators': 346, 'learning_rate': 0.017797595772834223, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.82272050498334, 'min_child_weight': 8}.
[I 2026-05-22 17:39:05,741] Trial 109 finished with values: [0.5830481931498012, 0.6929442600350083] and parameters: {'n_estimators': 408, 'learning_rate': 0.01607123851203988, 'subsample': 0.9043140194467589, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 1}.
[I 2026-05-22 17:39:06,437] Trial 110 finished with values: [0.5978135803325111, 0.7696609645550275] and parameters: {'n_estimators': 439, 'learning_rate': 0.16155001304356414, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 3}.
[I 2026-05-22 17:39:07,092] Trial 111 finished with values: [0.5970472883379042, 0.7096605620504557] and parameters: {'n_estimators': 408, 'learning_rate': 0.05526573288655769, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 2}.
[I 2026-05-22 17:39:07,588] Trial 112 finished with values: [0.5895740989579683, 0.8027007109833543] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 10}.
[I 2026-05-22 17:39:07,981] Trial 113 finished with values: [0.5893174907993368, 0.5589530460116083] and parameters: {'n_estimators': 91, 'learning_rate': 0.16155001304356414, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:39:08,632] Trial 114 finished with values: [0.6081352187378334, 0.983549458401286] and parameters: {'n_estimators': 414, 'learning_rate': 0.24144271975982237, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 10}.
[I 2026-05-22 17:39:09,169] Trial 115 finished with values: [0.6012377716669688, 0.6604224607185752] and parameters: {'n_estimators': 105, 'learning_rate': 0.21068591627429098, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 1}.
[I 2026-05-22 17:39:09,583] Trial 116 finished with values: [0.581746667371404, 0.5256602809119888] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.98505936587117, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-22 17:39:10,131] Trial 117 finished with values: [0.5713365359074303, 0.9315777407482868] and parameters: {'n_estimators': 207, 'learning_rate': 0.11812030596598909, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 8}.
[I 2026-05-22 17:39:10,595] Trial 118 finished with values: [0.5946356919591598, 0.573382455609155] and parameters: {'n_estimators': 160, 'learning_rate': 0.2736872535680783, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 9}.
[I 2026-05-22 17:39:11,044] Trial 119 finished with values: [0.5878980892764426, 0.4690820409783316] and parameters: {'n_estimators': 91, 'learning_rate': 0.10666901691534954, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 4}.
[I 2026-05-22 17:39:11,745] Trial 120 finished with values: [0.5713615270398386, 0.6453306601212507] and parameters: {'n_estimators': 408, 'learning_rate': 0.04018584329485903, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.6693177280283383, 'min_child_weight': 2}.
[I 2026-05-22 17:39:12,422] Trial 121 finished with values: [0.5756858983811486, 0.7218137507622945] and parameters: {'n_estimators': 443, 'learning_rate': 0.01702458290769914, 'subsample': 0.6746280235544143, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 8}.
[I 2026-05-22 17:39:12,968] Trial 122 finished with values: [0.5844733306663891, 0.7808909154156517] and parameters: {'n_estimators': 280, 'learning_rate': 0.023422815835049925, 'subsample': 0.8196906658824482, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-22 17:39:13,397] Trial 123 finished with values: [0.5931678038182959, 0.9632079367875814] and parameters: {'n_estimators': 120, 'learning_rate': 0.16111511355977057, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 1}.
[I 2026-05-22 17:39:13,970] Trial 124 finished with values: [0.5942104730837792, 0.4502444690955225] and parameters: {'n_estimators': 408, 'learning_rate': 0.11364355894710455, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 17:39:14,590] Trial 125 finished with values: [0.5877914667410395, 0.5560475309210553] and parameters: {'n_estimators': 378, 'learning_rate': 0.09444774154985085, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-22 17:39:15,321] Trial 126 finished with values: [0.609558043171715, 0.8133748733615278] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.7119735587783771, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 3}.
[I 2026-05-22 17:39:15,955] Trial 127 finished with values: [0.5982094022873318, 0.7773290005234835] and parameters: {'n_estimators': 215, 'learning_rate': 0.25648866468880704, 'subsample': 0.8963074471016818, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 4}.
[I 2026-05-22 17:39:16,678] Trial 128 finished with values: [0.6094029193298447, 0.7135574017877467] and parameters: {'n_estimators': 480, 'learning_rate': 0.12301645833176054, 'subsample': 0.8217416210045603, 'colsample_bytree': 0.8446882984937409, 'min_child_weight': 5}.
[I 2026-05-22 17:39:17,358] Trial 129 finished with values: [0.6047094140428413, 0.6551103998234563] and parameters: {'n_estimators': 443, 'learning_rate': 0.16111511355977057, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 6}.
[I 2026-05-22 17:39:17,965] Trial 130 finished with values: [0.5879995746902782, 0.8097475822436728] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.822080324639785, 'colsample_bytree': 0.699092395800463, 'min_child_weight': 1}.
[I 2026-05-22 17:39:18,664] Trial 131 finished with values: [0.5925503520959189, 0.6042178833889411] and parameters: {'n_estimators': 487, 'learning_rate': 0.13962563737015762, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.7423890714605046, 'min_child_weight': 8}.
[I 2026-05-22 17:39:19,491] Trial 132 finished with values: [0.5760167405885479, 0.6455436403415458] and parameters: {'n_estimators': 474, 'learning_rate': 0.010501731925367071, 'subsample': 0.7710164073434198, 'colsample_bytree': 0.610167650697638, 'min_child_weight': 1}.
[I 2026-05-22 17:39:20,217] Trial 133 finished with values: [0.5977900697290475, 0.49978548317564525] and parameters: {'n_estimators': 487, 'learning_rate': 0.09836162684900028, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-22 17:39:20,651] Trial 134 finished with values: [0.5648084081077449, 0.6008293994073671] and parameters: {'n_estimators': 103, 'learning_rate': 0.08589984533104164, 'subsample': 0.8534118843043579, 'colsample_bytree': 0.8245108790277985, 'min_child_weight': 2}.
[I 2026-05-22 17:39:21,178] Trial 135 finished with values: [0.580480568194375, 0.5625932063657189] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9637281608315128, 'min_child_weight': 3}.
[I 2026-05-22 17:39:21,765] Trial 136 finished with values: [0.5837566796034941, 0.8029472680802587] and parameters: {'n_estimators': 293, 'learning_rate': 0.011693687409928539, 'subsample': 0.616291520927588, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 2}.
[I 2026-05-22 17:39:22,570] Trial 137 finished with values: [0.588073665460228, 0.770049986373958] and parameters: {'n_estimators': 414, 'learning_rate': 0.183492792986878, 'subsample': 0.8814631437520095, 'colsample_bytree': 0.78966953163493, 'min_child_weight': 7}.
[I 2026-05-22 17:39:23,445] Trial 138 finished with values: [0.5988789975031534, 0.7298376559365126] and parameters: {'n_estimators': 468, 'learning_rate': 0.16155001304356414, 'subsample': 0.9046478461314871, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 1}.
[I 2026-05-22 17:39:23,925] Trial 139 finished with values: [0.5921622273788156, 0.5327199157312176] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 4}.
[I 2026-05-22 17:39:24,504] Trial 140 finished with values: [0.5961833831365628, 0.7116873223775824] and parameters: {'n_estimators': 414, 'learning_rate': 0.13780336485751998, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 5}.
[I 2026-05-22 17:39:24,981] Trial 141 finished with values: [0.5763113528537226, 0.6116995254465044] and parameters: {'n_estimators': 132, 'learning_rate': 0.028145092716060652, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.7727780074568463, 'min_child_weight': 3}.
[I 2026-05-22 17:39:25,739] Trial 142 finished with values: [0.6023631915360369, 1.0145688940393103] and parameters: {'n_estimators': 347, 'learning_rate': 0.2708160864249968, 'subsample': 0.7893887083122263, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-22 17:39:26,355] Trial 143 finished with values: [0.580650921878546, 0.6058016380885876] and parameters: {'n_estimators': 196, 'learning_rate': 0.043737251953017454, 'subsample': 0.7988994023569542, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-22 17:39:27,169] Trial 144 finished with values: [0.5983457338916398, 0.6648740489618763] and parameters: {'n_estimators': 408, 'learning_rate': 0.05388108577817234, 'subsample': 0.822080324639785, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-22 17:39:27,846] Trial 145 finished with values: [0.5870027931412347, 1.0105867525868506] and parameters: {'n_estimators': 348, 'learning_rate': 0.16111511355977057, 'subsample': 0.8080272084711243, 'colsample_bytree': 0.7594018937589494, 'min_child_weight': 7}.
[I 2026-05-22 17:39:28,494] Trial 146 finished with values: [0.5838694170201691, 0.602510498625594] and parameters: {'n_estimators': 408, 'learning_rate': 0.08671821512512803, 'subsample': 0.8985965620472096, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 9}.
[I 2026-05-22 17:39:28,883] Trial 147 finished with values: [0.5763394644591031, 0.7308194276238543] and parameters: {'n_estimators': 70, 'learning_rate': 0.08589984533104164, 'subsample': 0.7498450458505885, 'colsample_bytree': 0.8143098736299034, 'min_child_weight': 4}.
[I 2026-05-22 17:39:29,496] Trial 148 finished with values: [0.5914393356318016, 0.6368857768401901] and parameters: {'n_estimators': 196, 'learning_rate': 0.1195960383019184, 'subsample': 0.8550229885420852, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 2}.
[I 2026-05-22 17:39:29,907] Trial 149 finished with values: [0.5929131085605948, 0.7814205534373769] and parameters: {'n_estimators': 105, 'learning_rate': 0.05526573288655769, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-22 17:39:30,442] Trial 150 finished with values: [0.6029737071068275, 0.4146763977807608] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.8503439662856945, 'min_child_weight': 4}.
[I 2026-05-22 17:39:30,945] Trial 151 finished with values: [0.5775184792649606, 0.6472455811005691] and parameters: {'n_estimators': 105, 'learning_rate': 0.05388108577817234, 'subsample': 0.8012545034320351, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 3}.
[I 2026-05-22 17:39:31,671] Trial 152 finished with values: [0.6028461135369872, 0.5676185705374795] and parameters: {'n_estimators': 487, 'learning_rate': 0.11364355894710455, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 17:39:32,414] Trial 153 finished with values: [0.5989907956747793, 1.0369094387067732] and parameters: {'n_estimators': 414, 'learning_rate': 0.21149322814164553, 'subsample': 0.6390688456025535, 'colsample_bytree': 0.9425959364753289, 'min_child_weight': 1}.
[I 2026-05-22 17:39:33,131] Trial 154 finished with values: [0.5853624327006964, 0.6990547786061712] and parameters: {'n_estimators': 487, 'learning_rate': 0.21149322814164553, 'subsample': 0.8313120563984696, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 6}.
[I 2026-05-22 17:39:33,803] Trial 155 finished with values: [0.6124532387165771, 0.826892451209164] and parameters: {'n_estimators': 414, 'learning_rate': 0.2708160864249968, 'subsample': 0.6313825525369063, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 2}.
[I 2026-05-22 17:39:34,470] Trial 156 finished with values: [0.5888545581250295, 0.32576682869772905] and parameters: {'n_estimators': 347, 'learning_rate': 0.09396591857488666, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 2}.
[I 2026-05-22 17:39:35,190] Trial 157 finished with values: [0.5964325410990272, 0.9170717419862668] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7480634801021777, 'min_child_weight': 3}.
[I 2026-05-22 17:39:36,020] Trial 158 finished with values: [0.6136355746509916, 0.4491888567947157] and parameters: {'n_estimators': 487, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 4}.
[I 2026-05-22 17:39:36,448] Trial 159 finished with values: [0.5860714584205736, 0.49366426470088065] and parameters: {'n_estimators': 105, 'learning_rate': 0.11812030596598909, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-22 17:39:37,282] Trial 160 finished with values: [0.6022768016573308, 0.5825549788137779] and parameters: {'n_estimators': 487, 'learning_rate': 0.11812030596598909, 'subsample': 0.9757995766256756, 'colsample_bytree': 0.6282274989601719, 'min_child_weight': 8}.
[I 2026-05-22 17:39:38,033] Trial 161 finished with values: [0.601967763490384, 0.7036414112565382] and parameters: {'n_estimators': 339, 'learning_rate': 0.05526573288655769, 'subsample': 0.8307615538505436, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-22 17:39:38,436] Trial 162 finished with values: [0.5815599990380723, 0.7335699309587137] and parameters: {'n_estimators': 61, 'learning_rate': 0.07332660227137139, 'subsample': 0.822080324639785, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 3}.
[I 2026-05-22 17:39:39,267] Trial 163 finished with values: [0.5792012901429124, 0.7005937646752392] and parameters: {'n_estimators': 439, 'learning_rate': 0.16155001304356414, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.9760920965699831, 'min_child_weight': 3}.
[I 2026-05-22 17:39:39,784] Trial 164 finished with values: [0.5774454293606738, 0.8641295102836363] and parameters: {'n_estimators': 105, 'learning_rate': 0.13780336485751998, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 6}.
[I 2026-05-22 17:39:40,284] Trial 165 finished with values: [0.584091637398218, 0.7282995873837058] and parameters: {'n_estimators': 196, 'learning_rate': 0.05526573288655769, 'subsample': 0.7552679704826087, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 2}.
[I 2026-05-22 17:39:40,943] Trial 166 finished with values: [0.6135003794880061, 0.43729743832082874] and parameters: {'n_estimators': 242, 'learning_rate': 0.16155001304356414, 'subsample': 0.8573152873769412, 'colsample_bytree': 0.7833011561966067, 'min_child_weight': 2}.
[I 2026-05-22 17:39:41,644] Trial 167 finished with values: [0.5983175055799104, 0.5156693988682232] and parameters: {'n_estimators': 468, 'learning_rate': 0.16155001304356414, 'subsample': 0.9601672228653322, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:39:42,298] Trial 168 finished with values: [0.6027092342712319, 0.4534643895183663] and parameters: {'n_estimators': 296, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9509492287711822, 'min_child_weight': 8}.
[I 2026-05-22 17:39:42,857] Trial 169 finished with values: [0.5942697434175752, 0.47333745896221496] and parameters: {'n_estimators': 242, 'learning_rate': 0.10519936117151477, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 6}.
[I 2026-05-22 17:39:43,693] Trial 170 finished with values: [0.6040520404345102, 1.0261515504148138] and parameters: {'n_estimators': 414, 'learning_rate': 0.24584290528289388, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-22 17:39:44,186] Trial 171 finished with values: [0.5900838762148514, 0.40324281284159513] and parameters: {'n_estimators': 91, 'learning_rate': 0.21149322814164553, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.9579309401710595, 'min_child_weight': 4}.
[I 2026-05-22 17:39:44,815] Trial 172 finished with values: [0.6115744023909618, 0.7280403984621764] and parameters: {'n_estimators': 347, 'learning_rate': 0.16111511355977057, 'subsample': 0.7544410551203097, 'colsample_bytree': 0.9844762255295657, 'min_child_weight': 3}.
[I 2026-05-22 17:39:45,624] Trial 173 finished with values: [0.5907201842005526, 0.6194110510556478] and parameters: {'n_estimators': 458, 'learning_rate': 0.16111511355977057, 'subsample': 0.9329770563201687, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 7}.
[I 2026-05-22 17:39:46,102] Trial 174 finished with values: [0.5854277893755516, 0.6610216021830271] and parameters: {'n_estimators': 160, 'learning_rate': 0.019462886350651437, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 9}.
[I 2026-05-22 17:39:46,667] Trial 175 finished with values: [0.597253925027434, 0.3284129606058486] and parameters: {'n_estimators': 203, 'learning_rate': 0.11812030596598909, 'subsample': 0.9698774473114251, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 1}.
[I 2026-05-22 17:39:47,492] Trial 176 finished with values: [0.6221264227265252, 0.7255108819526732] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 1}.
[I 2026-05-22 17:39:48,234] Trial 177 finished with values: [0.5969711912998139, 0.6618855397223902] and parameters: {'n_estimators': 378, 'learning_rate': 0.25648866468880704, 'subsample': 0.9659457560881795, 'colsample_bytree': 0.7433862914177091, 'min_child_weight': 2}.
[I 2026-05-22 17:39:48,841] Trial 178 finished with values: [0.5832866899747263, 0.7521459361633456] and parameters: {'n_estimators': 160, 'learning_rate': 0.010639368372762009, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6377771843023713, 'min_child_weight': 9}.
[I 2026-05-22 17:39:49,460] Trial 179 finished with values: [0.584367098675675, 0.8233571083417598] and parameters: {'n_estimators': 207, 'learning_rate': 0.10206664092951903, 'subsample': 0.6284754593840916, 'colsample_bytree': 0.7275902521175045, 'min_child_weight': 6}.
[I 2026-05-22 17:39:49,946] Trial 180 finished with values: [0.5995781944260772, 0.6881130839573324] and parameters: {'n_estimators': 196, 'learning_rate': 0.1195960383019184, 'subsample': 0.822080324639785, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-22 17:39:50,703] Trial 181 finished with values: [0.594177638490841, 0.6172775767244015] and parameters: {'n_estimators': 408, 'learning_rate': 0.05526573288655769, 'subsample': 0.9379501243877818, 'colsample_bytree': 0.7755885682822544, 'min_child_weight': 1}.
[I 2026-05-22 17:39:51,111] Trial 182 finished with values: [0.5777673761099993, 0.5294096963981314] and parameters: {'n_estimators': 60, 'learning_rate': 0.13780336485751998, 'subsample': 0.9866619276174678, 'colsample_bytree': 0.6440207698110707, 'min_child_weight': 5}.
[I 2026-05-22 17:39:51,833] Trial 183 finished with values: [0.6142636492717475, 0.4912430237748211] and parameters: {'n_estimators': 378, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9960215400417053, 'min_child_weight': 3}.
[I 2026-05-22 17:39:52,506] Trial 184 finished with values: [0.5890438422116709, 0.6335023325909743] and parameters: {'n_estimators': 417, 'learning_rate': 0.11812030596598909, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9746919954946938, 'min_child_weight': 8}.
[I 2026-05-22 17:39:53,247] Trial 185 finished with values: [0.5879302513883269, 0.5860304222687389] and parameters: {'n_estimators': 408, 'learning_rate': 0.05526573288655769, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 2}.
[I 2026-05-22 17:39:53,687] Trial 186 finished with values: [0.5858366305435829, 0.7211175604220588] and parameters: {'n_estimators': 105, 'learning_rate': 0.1538583627271404, 'subsample': 0.6137554084460873, 'colsample_bytree': 0.9570235993959911, 'min_child_weight': 3}.
[I 2026-05-22 17:39:54,417] Trial 187 finished with values: [0.5990897812296113, 0.8673327410472529] and parameters: {'n_estimators': 474, 'learning_rate': 0.25648866468880704, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.7127419099093599, 'min_child_weight': 2}.
[I 2026-05-22 17:39:54,854] Trial 188 finished with values: [0.5884564601471135, 0.722425404830587] and parameters: {'n_estimators': 91, 'learning_rate': 0.11812030596598909, 'subsample': 0.8786948661456602, 'colsample_bytree': 0.954834569706047, 'min_child_weight': 4}.
[I 2026-05-22 17:39:55,371] Trial 189 finished with values: [0.5874441709847176, 0.4973575319923432] and parameters: {'n_estimators': 196, 'learning_rate': 0.1195960383019184, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6950550175969599, 'min_child_weight': 6}.
[I 2026-05-22 17:39:56,089] Trial 190 finished with values: [0.5966730580581974, 0.6488922168707969] and parameters: {'n_estimators': 297, 'learning_rate': 0.16111511355977057, 'subsample': 0.8607845038010402, 'colsample_bytree': 0.8118602313424026, 'min_child_weight': 8}.
[I 2026-05-22 17:39:56,818] Trial 191 finished with values: [0.6178253318607388, 0.9605709565711373] and parameters: {'n_estimators': 333, 'learning_rate': 0.19775731712985178, 'subsample': 0.6296178606936361, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 2}.
[I 2026-05-22 17:39:57,528] Trial 192 finished with values: [0.5965676637669024, 0.40812427895627296] and parameters: {'n_estimators': 378, 'learning_rate': 0.1218397677644799, 'subsample': 0.9588441039810308, 'colsample_bytree': 0.9548850970305306, 'min_child_weight': 5}.
[I 2026-05-22 17:39:58,008] Trial 193 finished with values: [0.5879405799328727, 0.58043429159876] and parameters: {'n_estimators': 160, 'learning_rate': 0.2708160864249968, 'subsample': 0.7572390898667042, 'colsample_bytree': 0.9568186220708453, 'min_child_weight': 7}.
[I 2026-05-22 17:39:58,770] Trial 194 finished with values: [0.5947440821613987, 0.353118596718236] and parameters: {'n_estimators': 408, 'learning_rate': 0.11364355894710455, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.9213923721539394, 'min_child_weight': 6}.
[I 2026-05-22 17:39:59,169] Trial 195 finished with values: [0.5857974495544808, 0.7618240443090659] and parameters: {'n_estimators': 196, 'learning_rate': 0.02609752135980675, 'subsample': 0.7272013899887455, 'colsample_bytree': 0.6709758175118891, 'min_child_weight': 7}.
[I 2026-05-22 17:39:59,851] Trial 196 finished with values: [0.5988829987235317, 0.7230008480407053] and parameters: {'n_estimators': 408, 'learning_rate': 0.21149322814164553, 'subsample': 0.9002459006563434, 'colsample_bytree': 0.7970070775275455, 'min_child_weight': 2}.
[I 2026-05-22 17:40:00,631] Trial 197 finished with values: [0.6003125678296686, 0.7153945928061234] and parameters: {'n_estimators': 413, 'learning_rate': 0.16155001304356414, 'subsample': 0.9442922333025374, 'colsample_bytree': 0.6027808522124762, 'min_child_weight': 3}.
