x,y,proba,method
-0.009186392650008202,8.122870445251465,0.21132950484752655,UMAP
7.318965435028076,11.15087604522705,0.17626953125,UMAP
10.386295318603516,12.401510238647461,0.15761201083660126,UMAP
12.850922584533691,9.016311645507812,0.12380952388048172,UMAP
12.810403823852539,8.360495567321777,0.11821788549423218,UMAP
12.560254096984863,2.534730911254883,0.09656940400600433,UMAP
12.879138946533203,8.512399673461914,0.11577662825584412,UMAP
0.25066012144088745,8.256811141967773,0.20693443715572357,UMAP
9.836681365966797,12.164533615112305,0.1705114096403122,UMAP
11.679435729980469,13.148444175720215,0.14599609375,UMAP
12.739502906799316,6.558407783508301,0.10769230872392654,UMAP
8.571670532226562,11.733854293823242,0.17333984375,UMAP
-1.2442678213119507,7.238676071166992,0.22353802621364594,UMAP
-4.792256832122803,1.5085574388504028,0.2770319879055023,UMAP
-4.55450439453125,2.148552179336548,0.2677569091320038,UMAP
-4.614031791687012,1.9223477840423584,0.26953125,UMAP
-3.325438976287842,4.495275020599365,0.24325643479824066,UMAP
0.6941116452217102,8.344966888427734,0.2025393694639206,UMAP
8.388235092163086,11.658967018127441,0.1705114096403122,UMAP
-2.239711284637451,5.942839622497559,0.23690955340862274,UMAP
-2.971357583999634,5.1495442390441895,0.23956044018268585,UMAP
-5.456917762756348,-2.434049606323242,0.43589743971824646,UMAP
-2.032036542892456,6.0696821212768555,0.2381882518529892,UMAP
-5.442267894744873,-1.89798903465271,0.3818359375,UMAP
-4.237087249755859,2.744065761566162,0.2626953125,UMAP
-5.401229381561279,-2.0007834434509277,0.3836385905742645,UMAP
13.414313316345215,0.11240885406732559,0.09038755297660828,UMAP
13.717879295349121,0.37509432435035706,0.0927734375,UMAP
13.50197982788086,1.411885380744934,0.09619140625,UMAP
9.108891487121582,-4.2285380363464355,0.0814308375120163,UMAP
9.320195198059082,-4.0809712409973145,0.08528172969818115,UMAP
12.687268257141113,2.1876566410064697,0.09168599545955658,UMAP
12.302433013916016,4.690487861633301,0.10226509720087051,UMAP
9.11474323272705,-4.205624103546143,0.08317568898200989,UMAP
-4.742099761962891,1.291050672531128,0.27685546875,UMAP
-3.1556100845336914,4.925938129425049,0.2381882518529892,UMAP
-1.1434301137924194,7.154218673706055,0.2333984375,UMAP
11.694231033325195,13.16596794128418,0.1408347636461258,UMAP
12.692850112915039,6.483992576599121,0.10753081738948822,UMAP
12.543251991271973,2.736701250076294,0.09868782758712769,UMAP
13.230179786682129,1.1161028146743774,0.09613624215126038,UMAP
12.690446853637695,3.1945481300354004,0.10231990367174149,UMAP
13.73100471496582,0.3378528356552124,0.09239594638347626,UMAP
9.033103942871094,-4.185431480407715,0.07996581494808197,UMAP
9.106632232666016,-4.212799072265625,0.0807347297668457,UMAP
-4.861876964569092,-2.3640663623809814,0.35970696806907654,UMAP
7.225259304046631,11.320033073425293,0.1824175864458084,UMAP
11.68033218383789,13.215359687805176,0.1426827758550644,UMAP
13.310214042663574,8.097193717956543,0.1092662662267685,UMAP
-5.3568878173828125,-2.671598434448242,0.4111328125,UMAP
-0.5812858939170837,7.636489391326904,0.21865461766719818,UMAP
13.100346565246582,10.435672760009766,0.1259765625,UMAP
12.385979652404785,5.289010524749756,0.10269874334335327,UMAP
12.47037124633789,2.9336965084075928,0.10139796137809753,UMAP
13.319859504699707,0.7681808471679688,0.09255189448595047,UMAP
12.632015228271484,3.1897809505462646,0.10231990367174149,UMAP
